timestamp,low,high,open,close,volume,ret_1,range_1,ret_2,range_2,ret_3,range_3,ret_5,range_5,ret_10,range_10,ret_15,range_15,ret_30,range_30,ret_60,range_60,ema_5,dist_ema_5,ema_9,dist_ema_9,ema_13,dist_ema_13,ema_21,dist_ema_21,ema_34,dist_ema_34,ema_50,dist_ema_50,ema_100,dist_ema_100,ema_200,dist_ema_200,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_position,atr_14,atr_pct,vol_10,vol_30,vol_60,vol_ratio_5,vol_z_5,vol_ratio_10,vol_z_10,vol_ratio_20,vol_z_20,vol_ratio_50,vol_z_50,body_pct,upper_wick_pct,lower_wick_pct,vwap_60,dist_vwap,stoch_k,stoch_d,obv,obv_change_10,tod_sin,tod_cos,target_1m,future_ret_1m,target_5m,future_ret_5m,target_15m,future_ret_15m
2026-09-16 01:43:00+00:00,75568.47,75605.33,75570.01,75597.47,0.51636011,0.00030764459097287755,0.00048758245480967264,0.00043300613050401005,0.0005366581712325423,0.0008658573768731692,0.0012115484817150164,0.0006113728318037914,0.001774001166970278,-0.00047069357359164066,0.0024148956307664484,-0.00355883753603492,0.005241577528983444,,,,,75570.88733064654,0.0003517580683836119,75582.60078859908,0.0001967279670953559,75604.49943139218,-9.297636311389468e-05,75640.61522204523,-0.0005703975558445373,75673.20043219096,-0.0010007563015498322,75692.45970868866,-0.0012549428180064215,75713.19416702591,-0.0015284544298925784,75722.87565638334,-0.0016561132325773054,48.72752850514314,45.82219109090831,48.83000520617914,-57.060871948851855,-47.88229204509079,-9.178579903761062,75680.13,75958.07345452951,75402.1865454705,0.007345216096470976,0.35130068966738726,52.38419863985004,0.000692935869941812,0.0007354379585518409,,,0.2596106148899533,-0.7193364555648559,0.12022607324064045,-1.0061463480894983,0.144025913883533,-0.8443138142613722,,,0.0003633716602658436,0.00010400951382698748,2.0378454362962202e-05,,,37.09307791749905,28.89685141939758,-3.3778889799999936,-2.3975675499999953,0.43444525740441703,0.9006982393225879,1,2.261980460449564e-05,0,-0.0008133870088510298,0,-0.0017300843533520904
2026-09-16 01:44:00+00:00,75594.24,75605.51,75597.47,75599.18,0.63480363,2.261980460449564e-05,0.00014907569103248902,0.00033027135443797206,0.0004899524042455698,0.00045563572962259435,0.0005390270106104326,0.001439651346858195,0.001776342018524455,-0.00041504381098822485,0.0024148410075347073,-0.002801814339997377,0.004502165235125574,,,,,75580.31822043103,0.0002495594092890574,75585.91663087926,0.00017547407919260571,75603.73951262188,-6.03080304132364e-05,75636.84838367748,-0.0004980163039899344,75668.97069320863,-0.0009223158788771446,75688.80168089696,-0.0011840811177696864,75710.93646074817,-0.0014760940225078123,75721.64485383227,-0.0016173031379426162,49.131481087986025,46.03431314224336,48.976441137444105,-52.82039199321298,-48.869912034715234,-3.950479958497745,75666.289,75930.38868555753,75402.18931444248,0.006980643270546049,0.3729475957944773,49.447470165574295,0.0006540741601373758,0.0007357645383651226,,,0.34565823353683245,-0.5644337659212681,0.15134290916435847,-0.9253808063598841,0.1812178778294915,-0.7785390379855109,,,2.2619804604464288e-05,8.373296090466713e-05,4.272629758636004e-05,,,39.84927283485149,34.312013868028515,-2.7430853499999936,-0.12358711999999539,0.43837114678907746,0.898794046299167,1,0.0004009302746406096,0,-0.0010538474094560213,0,-0.002177140016597967
2026-09-16 01:45:00+00:00,75589.27,75650.38,75599.18,75629.49,2.86486028,0.0004009302746406096,0.0008080181421294865,0.0004235591482095735,0.0008080181421294865,0.0007313340448635852,0.0010830431356869323,0.001289783266895661,0.0018067026499848063,2.313965748546032e-05,0.0023689172041224064,-0.0020172240611139314,0.004245830561597078,,,,,75596.70881362069,0.0004336324542928427,75594.63130470342,0.00046112659979891113,75607.4181536759,0.00029192699424340773,75636.1794397068,-8.844232689098064e-05,75666.7146535967,-0.0004919554624132072,75686.4757326265,-0.000752918299800398,75709.32365954523,-0.001054475930920118,75720.72789011255,-0.001204926215777502,56.25805569273178,49.78710237953113,51.55659760592425,-46.47824511065846,-48.391578649903884,1.9133335392454214,75653.589,75897.35685789591,75409.8211421041,0.006444317080473263,0.45056977526074593,50.28050801089046,0.0006648267496037651,0.0007489589003376323,,,2.197522686493566,1.535544696105131,0.8566362543622759,-0.16469099152743782,0.8020308233915276,-0.19336391556189514,,,0.0004009302746407068,0.0002763257485067883,0.00013108607791763007,,,52.27745664740019,43.07326913325024,0.12177493000000617,14.107719710000003,0.4422886902190013,0.8968727415326883,0,-0.0004504856505049837,0,-0.001965503139053415,0,-0.0025487412383715657
2026-09-16 01:46:00+00:00,75587.98,75657.43,75643.41,75595.42,1.53694265,-0.0004504856505049837,0.0009187064507346753,-4.9735989199772845e-05,0.0009187064507346753,-2.7117309613688967e-05,0.0009187064507346753,0.0004058770789290289,0.0012258679163367073,0.0013895784530295607,0.0024632444663974596,-0.002082684570775206,0.004004872252842831,,,,,75596.27920908046,-1.1365758863401965e-05,75594.78904376274,8.346557285765499e-06,75605.7041317222,-0.00013602322523553756,75632.47403609709,-0.0004899223061168856,75662.64067339117,-0.0008884262139533528,75682.90491958232,-0.0011559402968910337,75707.06814153443,-0.0014747386773148463,75719.48104543482,-0.001638429684434617,47.526348255642226,45.92144883904004,48.65284865177285,-43.697494759820984,-47.452761871887304,3.7552671120663206,75642.15900000001,75873.3946553184,75410.92334468162,0.006113935889069285,0.3989364336229632,51.64975743868379,0.0006832392417250118,0.0004430029287524411,,,1.2304796080104505,0.29088747905236395,0.57542841216133,-0.47758918482995516,0.42406646013596405,-0.5769391426452022,,,-0.000634424069459656,0.00018534331014412916,9.835622164577625e-05,,,42.3413902430697,44.82270657510713,-1.415167719999994,20.841318700000002,0.44619781310980877,0.8949343616020251,0,-0.000596596989605902,0,-0.0017065848698240016,0,-0.0011413389858803136
2026-09-16 01:47:00+00:00,75541.41,75609.33,75595.7,75550.32,13.11099479,-0.000596596989605902,0.0008990034721229274,-0.0010468138817278927,0.0015356652360968095,-0.0006463033064642021,0.0015356652360968095,-0.00031624540749475294,0.0015356652360968095,0.00028148106172665166,0.0024647149078917447,-0.0028275756933816565,0.0038825778633366703,,0.005688923620707402,,,75580.95947272031,-0.0004053861307670159,75585.89523501019,-0.0004706597031043369,75597.79211290475,-0.0006279563407598499,75625.00548736099,-0.0009875766207179115,75656.22234919739,-0.0013997837310535388,75677.70551097125,-0.0016832633879574344,75703.96421793969,-0.0020295399260382707,75717.79785095289,-0.0022118690150307874,38.33701588315687,41.3450991143431,45.12065941584751,-44.61858784950164,-46.88592706741017,2.2673392179085354,75628.74100000001,75847.66470378742,75409.8172962126,0.005789431395860782,0.3208942233223095,52.81191762163483,0.0006990297012856441,0.00047687314619076007,,,3.512382625226445,1.760806108895413,4.064823277062529,2.57443084255656,3.0725699628498178,2.1580757933131114,,,-0.0006002986942377689,0.00018030126052149338,0.00011786384675323455,,,42.47892164760715,45.69925617935902,-14.526162509999994,0.16456403000000108,0.45009844103743496,0.892978943411137,0,-0.00018980727017448018,0,-0.0008937089875993287,1,0.0002688274516904343
2026-09-16 01:48:00+00:00,75520.91,75559.45,75550.32,75535.98,0.5449244,-0.00018980727017448018,0.0005102204274041801,-0.0007862910213344287,0.001170567986276186,-0.001236422459017117,0.0018073506162227528,-0.0008133870088510298,0.0018073506162227528,-0.00020251145976613039,0.002465182817512818,-0.0012836977264047977,0.002465182817512818,-0.002580699001814568,0.0056900036247627015,,,75565.96631514687,-0.00039682302244126166,75575.91218800815,-0.00052837189591326,75588.96181106122,-0.0007009199464024229,75616.91226123726,-0.0010702931238142366,75649.35135781468,-0.0014986428274639252,75672.14764779591,-0.0017994420936707778,75700.63779778247,-0.002175117708021479,75715.98871810759,-0.0023774201612525303,35.771327154672235,39.98079149537149,44.05290314188002,-45.97569966793526,-46.70388158751519,0.7281819195799315,75612.1665,75803.4364002677,75420.89659973231,0.0050592360759216266,0.3008403311410157,51.79249493437474,0.00068566655168007,0.0004714124925610862,0.0006217706075218578,,0.14575997039886385,-0.6000956964336349,0.19028402972125247,-0.5928137280233119,0.12763589505620845,-0.9093163860990194,,,-0.00018980727017451493,0.00012084660925314551,0.0001994697044300068,,,34.777938886202456,39.8660835922931,-15.071086909999993,-4.5426350499999995,0.4539904997395468,0.8910065241883679,0,-0.00021804178617923498,0,-0.0010579064440546793,1,0.00024438684716887593
2026-09-16 01:49:00+00:00,75509.79,75549.93,75535.97,75519.51,1.9493928,-0.00021804178617923498,0.0005315182791837423,-0.0004078076704375766,0.0006575784191396832,-0.001004161363214906,0.0013180699927741607,-0.0010538474094560213,0.001954991498223432,0.0003842867645598158,0.002465720447603432,-0.001468453827599192,0.002465720447603432,-0.0029585337903137443,0.005691244553890815,,,75550.48087676459,-0.0004099361963706416,75564.63175040652,-0.0005971279070817737,75579.04012376677,-0.0007876538742658257,75608.05751021569,-0.0011711385417318976,75641.93185165385,-0.00161843898823133,75666.16185768627,-0.0019381432080841643,75697.05110871747,-0.0023454164477620942,75714.03370598712,-0.002569189573791597,32.82748505866445,38.412974609967456,42.83058448177116,-47.82887046963151,-46.92887936393846,-0.8999911056930543,75597.56250000001,75768.21128575291,75426.91371424712,0.004514663703684867,0.27130660597538486,50.96017386763364,0.0006747948161691415,0.0003929456375047339,0.0006204316888970987,,0.48717488948176646,-0.3976699125088868,0.6678370368396865,-0.2490941861584635,0.49430072963559246,-0.49823355164261784,,,-0.00021790942778660818,0.00018481261311653046,0.00012868041543652862,,,25.933086300411208,34.39664894474027,-17.020479709999993,-5.09486132,0.4578739151169567,0.8890171414857364,0,-0.0005120531105140547,0,-0.0013367406647633029,1,0.000610438282769632
2026-09-16 01:50:00+00:00,75453.83,75521.11,75520.07,75480.84,1.72759731,-0.0005120531105140547,0.0008913520305285267,-0.0007299832477184465,0.0012731707808232033,-0.0009196519617654664,0.0013992955033356193,-0.001965503139053415,0.0026973732671760316,-0.0006782549452174491,0.0026973732671760316,-0.0019424089626374208,0.0026973732671760316,-0.003606013727854074,0.005924549859275577,,,75527.2672511764,-0.0006147084737224695,75547.87340032522,-0.0008872969854494261,75565.01153465723,-0.001113895610518445,75596.49228201425,-0.0015298630733131535,75632.72660298791,-0.002008212711743118,75658.89433385544,-0.002353382710957308,75692.76970062405,-0.0027998671664712926,75711.71337060416,-0.003049374533027116,26.78859915386994,34.94777151300541,40.088389162088475,-51.82051288726507,-47.907206068603784,-3.913306818661283,75582.4865,75736.89750237248,75428.07549762752,0.004085893691059736,0.17085732739819537,52.12587573423116,0.0006905842030140518,0.0003826075460846676,0.0006232377276877675,,0.4577665247659773,-0.39000157741020447,0.6804715256553953,-0.21384433370875072,0.43647302797131493,-0.5584744462710848,,,-0.0005194645608777968,1.3771173675998937e-05,0.00035765327018360497,,,13.266208251471474,24.659077812695045,-18.748077019999993,-12.35146582,0.4617486132350339,0.8870108331782217,0,-0.00019117434305171432,0,-0.0009806462143239214,1,0.0014220827431172811
2026-09-16 01:51:00+00:00,75453.42,75480.85,75480.84,75466.41,1.53443608,-0.00019117434305171432,0.00036347296764226053,-0.0007031295621487965,0.0008969553474188361,-0.0009210180367024146,0.0012788471056195034,-0.0017065848698240016,0.0020659522561097513,-0.0013014004545769398,0.00270332191500821,-0.0003193778503579603,0.00270332191500821,-0.004259181485068986,0.00593111557844087,,,75506.98150078427,-0.0005373211851125159,75531.58072026017,-0.0008628274377248113,75550.92560113478,-0.001118657388540334,75584.66662001295,-0.0015645583330738955,75623.22279710289,-0.0020736063778135083,75651.34592860621,-0.0024445821331551265,75688.28733031466,-0.0029314618964273453,75709.27254104592,-0.003207830862649641,24.802276882197532,33.72517865072031,39.107354657942636,-55.50843201347743,-49.42745125757852,-6.0809807558989135,75568.1475,75708.42919357624,75427.86580642377,0.0037127201927568344,0.13738140948265662,50.36188461035805,0.0006673417300539147,0.00034048348864772204,0.0006134396977576856,,0.4066380428977974,-0.4266973266601961,0.6110213036970026,-0.25703201613379995,0.38556303606826203,-0.6145890314639249,,,-0.0001911743430517336,1.3248395234225303e-07,0.0001720966539323786,,,6.367334934564763,15.18887649548248,-20.282513099999992,-15.69593153,0.4656145203251114,0.8849876374630419,1,0.00021718271744997075,0,-0.0008089691824482159,1,0.0013360911165642975
2026-09-16 01:52:00+00:00,75454.2,75482.82,75466.41,75482.8,0.75680445,0.00021718271744997075,0.0003791592256780339,2.596685463496229e-05,0.0003894927056231185,-0.00048609955228773316,0.0008967605865177541,-0.0008937089875993287,0.0014046908699730115,-0.0012096717637311016,0.002702734927692067,-0.0006124794880274509,0.002702734927692067,-0.004106522873497331,0.0059298277223421205,,,75498.92100052285,-0.0002135262373185176,75521.82457620814,-0.0005167324336655676,75541.19337240123,-0.000773000396133039,75575.4060181936,-0.0012253459567428404,75615.19863726843,-0.001750952713931997,75644.73628434715,-0.00214074755629301,75684.21827426883,-0.0026612982053790812,75707.01908292607,-0.0029616683583917336,31.529877832185676,36.444813944865814,40.834141646627074,-56.4577882290032,-50.83351865186346,-5.624269577139742,75554.06,75664.76694363228,75443.35305636772,0.0029305359270508594,0.1781593021089513,48.808892852476035,0.0006466227120943583,0.0003492680288228997,0.0006158485896309952,,0.5809814485853233,-0.8840885724425052,0.3005921865595689,-0.46375790142486145,0.19399734819975592,-0.7805529851306208,,,0.00021718271745004722,2.65018569242588e-07,0.00016179383648972308,,,14.40125484045165,11.34493267549596,-19.52570864999999,-15.631459559999998,0.4694715627858908,0.882947592858927,0,-0.0003541204088878258,0,-0.0008444307842316867,1,0.0009489579082915256
2026-09-16 01:53:00+00:00,75454.61,75489.2,75482.8,75456.07,0.69397709,-0.0003541204088878258,0.00045841242460674804,-0.00013701460027049084,0.00046384604976113913,-0.00032816274964597714,0.0004741831902986577,-0.0010579064440546793,0.0012790223503555745,-0.0018704329655475638,0.002703692360336216,-0.0012602036656426119,0.002703692360336216,-0.0048932367328781146,0.005931928339231102,,,75484.63733368191,-0.00037845228765709393,75508.67366096651,-0.0006966571973267,75529.03289062963,-0.0009660244258030692,75564.5572892669,-0.0014356901324994453,75606.10557228167,-0.001984437250748483,75637.33760652962,-0.0023965360530348034,75679.70048665955,-0.0029549599855903663,75704.52207712582,-0.003281865736801004,26.943441269319806,33.994743559805826,38.943047440109,-58.6904999280232,-52.40491490709541,-6.28558502092779,75545.20999999999,75657.60885745804,75432.81114254195,0.0029756713220611473,0.10346572013305717,47.7932576487275,0.0006333918218736742,0.00032054431764876376,0.0006073299962249845,,0.5208311704804798,-1.1128692470803017,0.27370711293313904,-0.48626269550308043,0.20320298304354342,-0.7198909286617714,,,-0.0003541204088877986,8.478752775459016e-05,1.93421547691183e-05,,,1.2989559335369831,7.3558485695177955,-20.219685739999992,-16.841796759999998,0.47331966718484336,0.8808907382053855,0,-0.0004971104379012381,1,0.00014061161679879142,1,0.001410489573602236
2026-09-16 01:54:00+00:00,75394.31,75456.28,75456.07,75418.56,16.28438433,-0.0004971104379012381,0.0008216810291790398,-0.0008510548098374926,0.0012581783582184469,-0.0006340569267837548,0.0012581783582184469,-0.0013367406647633029,0.0016812837582685604,-0.0023891793535325556,0.0034887963917634513,-0.000952967591948739,0.0034887963917634513,-0.006028783805155813,0.006718637958613986,,,75462.61155578794,-0.0005837533962812502,75490.6509287732,-0.0009549649908466851,75513.25104911112,-0.0012539659966372962,75551.28480842445,-0.0017567511758536103,75595.388682437,-0.0023391464151315544,75628.75809254807,-0.002779340793760632,75674.52938791382,-0.003382503862055075,75701.67668332357,-0.003739899771413424,21.76107268914602,30.85954447806219,36.45539906084331,-62.76318858191371,-54.476569642059076,-8.286618939854634,75534.60949999999,75652.94499175732,75416.27400824266,0.003133278706030263,0.009658943920327588,48.8058821023899,0.0006471335716618018,0.00032485778513861586,0.000590488310113653,,3.8777515344682216,1.784749175888897,3.971383171662158,2.14638382288157,3.9263588866399926,2.5715872018063206,,,-0.0004971104379012756,2.783076298458837e-06,0.00032137904876307496,,,9.216327151109923,8.305512641699515,-36.50407007,-33.76098472,0.4771587602596084,0.8788171126619654,0,-0.00015566460033167306,1,0.00021254715019747294,1,0.0019375867160551508
2026-09-16 01:55:00+00:00,75401.05,75439.94,75418.56,75406.82,2.41406866,-0.00015566460033167306,0.0005157358445827501,-0.0006526976557352793,0.0008218089557416844,-0.0010065869310623698,0.0012583742425419798,-0.0009806462143239214,0.0012583742425419798,-0.0029442218901647443,0.0034893395584112328,-0.0016582360313970312,0.0034893395584112328,-0.006281603547754533,0.006634280559769051,,,75444.0143705253,-0.0004930062488803788,75473.88474301857,-0.0008885821002445615,75498.04661352382,-0.0012083307796134646,75538.15164402222,-0.001738613418039714,75584.61332915489,-0.0023522423589128483,75620.05463793834,-0.002819815972882944,75669.22821191553,-0.0034678325406020116,75698.74278597707,-0.003856375617788177,20.333017810616084,29.929178404758545,35.705835286031686,-66.17531572008738,-56.81631885766474,-9.358996862422643,75523.5635,75646.45172893813,75400.67527106187,0.0032543016574722145,0.025001291788597113,48.09760480936201,0.0006378415746660847,0.00023946823430740538,0.0005878509740275223,,0.5566559055934672,-0.28631084498866943,0.5952796471449113,-0.2884920920147847,0.6524804512385806,-0.2913231386931953,,,-0.00015566460033167813,0.0002834845958342967,7.650636660265159e-05,,,4.754484645792617,5.089922576813172,-38.918138729999995,-39.03991366,0.48098876891938763,0.8767267557075077,0,-1.9361643946891327e-05,1,0.00039664847290987737,1,0.0023351999195828643
2026-09-16 01:56:00+00:00,75403.0,75416.41,75406.82,75405.36,0.64960069,-1.9361643946891327e-05,0.0001778388167632048,-0.00017502323035600842,0.0005157458302698829,-0.0006720466623826304,0.0008218248676221579,-0.0008089691824482159,0.0012583986072077558,-0.002514173477705328,0.002851521430306865,-0.002109316844163489,0.0034894071190694578,-0.0055214693180341,0.006274885498855831,,,75431.1295803502,-0.0003416305773699113,75460.17979441486,-0.0007264731486753551,75484.80566873471,-0.0010524723224877297,75526.07967638383,-0.0015983839873735528,75574.37028177461,-0.002236343897335291,75611.63524037214,-0.0027280886032471363,75664.00309880829,-0.003418311062269974,75695.8235542758,-0.0038372467678818856,20.1412470011081,29.80881940439143,35.61022699990767,-68.21096728736302,-59.0952485436044,-9.11571874375862,75519.30549999999,75652.48506860438,75386.1259313956,0.003527033722639082,0.07221103359156782,45.61991875155069,0.0006049957025807011,0.0002470123130854576,0.0005786134737088862,,0.15616275698346532,-0.5148015366262986,0.1637668865955801,-0.5779257359057541,0.1957344381050569,-0.6169722062718618,,,-1.9361643946879113e-05,0.00012717682565047177,3.129690391400383e-05,,,4.199604743084184,6.0568055133289045,-39.567739419999995,-38.1525717,0.48480962024633706,0.8746197071393957,1,0.00018168469721513425,1,0.0013762947355466792,1,0.0016047930810223487
